0.0257;191.48070885379101;199.26302265004912
0.0258;191.9728991749929;200.5158996536731
0.025900000000000003;192.48470832998444;201.7909469316037
0.026000000000000002;192.9709525219174;203.04290306871243
0.0261;193.45173717570535;204.2918490274638
0.0262;193.94211587578792;205.55286590728787
0.0263;194.4593355369119;206.84309266540401
0.0264;194.9318039357566;208.09088980465182
0.026500000000000003;195.39058576274317;209.32731986563783
0.026600000000000002;195.89732373806442;210.6140747531142
0.0267;196.39458941516048;211.89356064854215
0.0268;196.87043924310154;213.15376250802476
0.0269;197.3413839992624;214.4113041633248
0.027;197.8297536134571;215.6884558866736
0.027100000000000003;198.2840749970204;216.9336494739064
0.027200000000000002;198.7899377807328;218.23242929169692
0.0273;199.26826083157667;219.5057358048778
0.0274;199.72604706482053;220.76043931616854
0.0275;200.20799683847682;222.04136415797808
0.027600000000000003;200.69375547951358;223.32804213292368
0.027700000000000002;201.1425627142686;224.57962102492058
0.027800000000000002;201.62326936707413;225.8649937957092
0.0279;202.0842134672644;227.13247924761902
0.028;202.5516229002722;228.40816416213104
0.0281;203.04086068727975;229.70747708986676
0.028200000000000003;203.49243989952728;230.97084152935187
0.028300000000000002;203.93172474029933;232.22361097217262
0.0284;204.39038335576222;233.4974886425391
0.0285;204.8464373560627;234.77035297602308
0.0286;205.32326929103203;236.06552004062445
0.0287;205.79195363850786;237.3540927810438
0.028800000000000003;206.22466830826457;238.60821147336526
0.028900000000000002;206.68135350167285;239.8878486539393
0.029;207.14698490775135;241.17792545582958
0.0291;207.59709988598834;242.45384175345347
0.0292;208.04994669888393;243.7338883121506
0.029300000000000003;208.49601477114092;245.00855163867078
0.029400000000000003;208.93678695417063;246.27923838668266
0.029500000000000002;209.38073418305711;247.5543982184669
0.0296;209.82382915121363;248.8299541021386
0.0297;210.27386143374267;250.11365050811625
0.0298;210.70853431337417;251.3831710858412
0.029900000000000003;211.15867319875747;252.669309537106
0.030000000000000002;211.5927071520401;253.94048655213004
0.030100000000000002;212.02741601293255;255.21340684214314
0.0302;212.47902928114974;256.5043172904763
0.0303;212.9204656418174;257.78605929812323
0.0304;213.37077541613704;259.0776564571483
0.030500000000000003;213.79319654761838;260.3423685073716
0.030600000000000002;214.20165447312257;261.59406140067114
0.0307;214.65300787356082;262.8895915398271
0.0308;215.0571615359811;264.1387514068975
0.0309;215.50364249517307;265.4309980290923
0.031;215.93277958563755;266.70676051776536
0.031100000000000003;216.36285178838887;267.98414793734986
0.031200000000000002;216.79261314993644;269.262013098792
0.0313;217.21694882419087;270.5351606643256
0.031400000000000004;217.63115406230548;271.7988604637045
0.0315;218.06311879625383;273.0809733079556
0.0316;218.4760241109905;274.3446359276143
0.0317;218.89096154744405;275.6108816196682
0.0318;219.31326360342044;276.885068266523
0.031900000000000005;219.71358523380962;278.13776581329404
0.032;220.15667850759937;279.4337048374784
0.032100000000000004;220.56404503675188;280.6943813974611
0.0322;220.99011910654286;281.97413640669953
0.0323;221.38901612563308;283.22718596927314
0.0324;221.7765477838072;284.4692069452267
0.0325;222.22097919256458;285.7684931659906
0.032600000000000004;222.62079639177855;287.0234218861385
0.0327;223.0432783308648;288.3012111983555
0.0328;223.4402333540644;289.5538129142526
0.0329;223.8301459343135;290.7995503450298
0.033;224.23595766852577;292.06140606976595
0.033100000000000004;224.65403138239415;293.33563940831783
0.0332;225.06102829797385;294.5988639579685
0.0333;225.45227594511854;295.8464284013749
0.0334;225.85225187892584;297.1028202670966
0.0335;226.25062421178112;298.35764766867374
0.033600000000000005;226.64184545877194;299.6052894705449
0.0337;227.0581329702956;300.8779629423153
0.033800000000000004;227.43783839805675;302.1139886345452
0.0339;227.82910150640063;303.36145872703776
0.034;228.21925101734342;304.6077508627272
0.0341;228.63376159907628;305.87820387781085
0.0342;229.00918649902164;307.10937995425047
0.034300000000000004;229.39739798351647;308.3531222188834
0.0344;229.78946396004116;309.60054565753467
0.0345;230.17304586674857;310.8391686781745
0.0346;230.56531811574644;312.08617864342125
0.0347;230.94926615730796;313.32454702827766
0.034800000000000005;231.3329116835323;314.56224464981165
0.0349;231.72018570829417;315.8032032316584
0.035;232.11372575191567;317.05001002000904
0.0351;232.4684600302313;318.2575671851171
0.0352;232.86825894302103;319.50973090080845
0.035300000000000005;233.23336504294477;320.72673735808274
0.0354;233.5894299943871;321.9340970841075
0.035500000000000004;234.00024285842136;323.19570960763605
0.0356;234.38648540669112;324.4321278430279
0.0357;234.7638823896051;325.6590252079893
0.0358;235.1370524615043;326.88115993370496
0.0359;235.50509367265514;328.0975314148214
0.036000000000000004;235.861067809218;329.30115041027733
0.0361;236.25533795028485;330.5423430467959
0.0362;236.60359007173255;331.7367558174283
0.0363;236.9811051398975;332.9596096577513
0.0364;237.35185055165752;334.1749627917862
0.036500000000000005;237.70815326885423;335.3749802265177
0.0366;238.08041482309184;336.5901276455161
0.0367;238.4385236697798;337.7902493714749
0.0368;238.83506061749065;339.0278593768421
0.0369;239.1662943771558;340.19925079625017
0.037000000000000005;239.53744721246034;341.4095800342657
0.0371;239.8944814822718;342.60490112787704
0.037200000000000004;240.25532529021643;343.80292304819636
0.0373;240.6150664205483;344.9988304788033
0.0374;240.97839889174995;346.1972520019051
0.0375;241.34212020433057;347.3949736593124
0.0376;241.66882704018536;348.5545659825578
0.037700000000000004;242.04613065519072;349.7636282062334
0.0378;242.40074609745332;350.94885378037327
0.0379;242.74500665001355;352.1224426771386
0.038;243.0822301858724;353.28784221242176
0.0381;243.4741697476491;354.50671477363863
0.038200000000000005;243.79855159382248;355.6567334219672
0.0383;244.16178657128646;356.8442660382598
0.038400000000000004;244.5007058577688;358.0062856231072
0.0385;244.85692892299912;359.18418687534523
0.0386;245.1919176507632;360.3395265496592
0.038700000000000005;245.53958952945254;361.50612740993637
0.0388;245.8882956226592;362.67237081259515
0.038900000000000004;246.2322496036168;363.8323852351044
0.039;246.57740801412524;364.992143954345
0.0391;246.90444552604163;366.1323033538248
0.0392;247.25817852817016;367.2976442992224
0.0393;247.5899437587603;368.43948599801445
0.039400000000000004;247.91432103113982;369.5723330327889
0.0395;248.26821701806836;370.7331512780431
0.0396;248.61448367322828;371.88470592784853
0.0397;248.9483149014942;373.0221482872111
0.0398;249.28087471888065;374.1567103210316
0.039900000000000005;249.61616954958797;375.29235479069473
0.04;249.94497895023707;376.4198034872518
0.040100000000000004;250.28872252887064;377.5604519868338
0.0402;250.6203880305833;378.6872760887039
0.0403;250.9318349932553;379.7920958512696
0.040400000000000005;251.25980251829432;380.91167514353145
0.0405;251.59094530119265;382.0326124448393
0.040600000000000004;251.9185734217193;383.1481376542563
0.0407;252.2351816413289;384.2507756975689
0.0408;252.57401331549525;385.3737599182364
0.0409;252.90363012141492;386.4856220029312
0.041;253.22615999488568;387.58843763573896
0.041100000000000005;253.56376949064807;388.704420808046
0.0412;253.87052328646843;389.7875892576475
0.0413;254.19187709000275;390.88335841164815
0.0414;254.51462687998674;391.9785504641525
0.0415;254.82400109403972;393.05828253145756
0.041600000000000005;255.15576834276447;394.15834854483836
0.0417;255.48259912025375;395.2514046115989
0.041800000000000004;255.79472109961617;396.32761993014907
0.0419;256.11421835955775;397.40912739646933
0.042;256.41679330277594;398.47159613145664
0.042100000000000005;256.71831301705043;399.5308309402765
0.0422;257.0260610219867;400.5941194864003
0.042300000000000004;257.3613264521824;401.682682354805
0.0424;257.67475156618576;402.7471411522444
0.0425;257.9751222318186;403.79628297629466
0.0426;258.29143777592304;404.8591719546599
0.0427;258.58872556786815;405.9007522119934
0.042800000000000005;258.90151208123893;406.9554938279359
0.0429;259.22796379445225;408.02159394271985
0.043000000000000003;259.52874342359047;409.05964114300747
0.0431;259.81682005189566;410.08263409485323
0.0432;260.13459970959235;411.1330026685304
0.043300000000000005;260.41443745055165;412.14300797746506
0.0434;260.7423715540183;413.1986338014889
0.043500000000000004;261.0458613210941;414.22741205694473
0.0436;261.33305407994067;415.23735993998514
0.0437;261.62733982068437;416.2519954007734
0.0438;261.95566598285603;417.2981760395365
0.0439;262.2585041221899;418.3163085770716
0.044000000000000004;262.5402011047285;419.3107454137808
0.0441;262.8336242554692;420.3144398721846
0.0442;263.1225484334848;421.3110742210633
0.0443;263.4363693214728;422.32996522458996
0.0444;263.7228987994208;423.31894464794453
0.044500000000000005;264.00657043054497;424.30241727473367
0.0446;264.30954359153395;425.30260175027155
0.044700000000000004;264.61374468526355;426.3013273056729
0.0448;264.89602626558343;427.2754230657453
0.0449;265.1917621628943;428.26030581612
0.045000000000000005;265.47135958662835;429.22637136067704
0.0451;265.76455511553104;430.20327576493975
0.045200000000000004;266.06655078152795;431.1862468623618
0.0453;266.34443821700523;432.1423134349109
0.0454;266.6387004930303;433.11198503828683
0.0455;266.925239558801;434.0711755520303
0.0456;267.204671918882;435.02041495908645
0.045700000000000005;267.4968346269574;435.9795754265292
0.0458;267.7764790454905;436.9233711332711
0.0459;268.0453282833759;437.85349012157747
0.046;268.34857933373155;438.81515386175107
0.0461;268.6128600844754;439.734939067857
0.046200000000000005;268.8796089261947;440.65423849130207
0.0463;269.18616998695256;441.61048603808484
0.046400000000000004;269.45096873854743;442.5219769921421
0.0465;269.7527098877811;443.4674107049142
0.0466;269.9999988410523;444.3554988715756
0.046700000000000005;270.2720505830256;445.26531816295756
0.0468;270.5596832298762;446.18778465007955
0.046900000000000004;270.83620005672026;447.0960256785077
0.047;271.117634861485;448.0061373240853
0.0471;271.399265439243;448.91343186053444
0.0472;271.6734974587506;449.8102693914458
0.0473;271.92692729945645;450.6832490000662
0.047400000000000005;272.20608174576387;451.57888604667176
0.0475;272.4709549696545;452.4571406737633
0.0476;272.7580052930357;453.3543973774883
0.0477;273.02937164855143;454.232860885195
0.0478;273.2908516056734;455.09827451088313
0.047900000000000005;273.5384640139418;455.94671223184565
0.048;273.81878492826417;456.8246916719411
0.048100000000000004;274.0965560200714;457.69691384991137
0.0482;274.35346211094395;458.54501135563874
0.0483;274.61645994049223;459.3960283084319
0.048400000000000006;274.88251885608884;460.24691541756914
0.0485;275.1573792378735;461.10333984232597
0.048600000000000004;275.4094072850549;461.93367569530255
0.0487;275.654051406916;462.753370200279
0.0488;275.9119594619284;463.5830872148463
0.0489;276.18750643556075;464.4271230785842
0.049;276.459579420558;465.2643330217505
0.049100000000000005;276.71384218750865;466.0804109260928
0.0492;276.96755920622337;466.89266424609633
0.049300000000000004;277.2145149068443;467.6948569969358
0.0494;277.48704950403214;468.51926630855513
0.0495;277.7306282218782;469.31134641807125
0.049600000000000005;277.98248623760713;470.10830304801
0.0497;278.2456685981996;470.9132486960815
0.049800000000000004;278.49354606901903;471.69945811046756
0.0499;278.75077937561304;472.49160803640103
0.05;279.0184087263693;473.2907637132286
0.050100000000000006;279.2492158451462;474.04965215082143
0.0502;279.49369713169017;474.8187891824574
0.050300000000000004;279.75080590261655;475.597150553713
0.0504;280.00954597029283;476.3736212473961
0.0505;280.27639479193243;477.15471173894383
0.0506;280.51192630857446;477.9010256475221
0.0507;280.75202820383333;478.64844728354103
0.050800000000000005;281.00392075237625;479.40421296998494
0.0509;281.2533679307304;480.15398481373
0.051000000000000004;281.49524482361795;480.892644091742
0.0511;281.72616754034954;481.61683467828783
0.0512;281.99587985691915;482.376285398436
0.051300000000000005;282.21078856221914;483.0773729269374
0.0514;282.4637276872774;483.8128913356911
0.051500000000000004;282.6923994234773;484.5206518712038
0.0516;282.9510296294191;485.2547089464253
0.0517;283.18590917293864;485.9614607725743
0.051800000000000006;283.4249122370612;486.66870192444975
0.0519;283.67737450744886;487.3858511902705
0.052000000000000005;283.89533661152973;488.0648712010028
0.0521;284.1614313684708;488.78840072096006
0.0522;284.3889398726308;489.4697546955208
0.0523;284.6172468578658;490.1482081661804
0.0524;284.84536624599866;490.8229132042032
0.052500000000000005;285.0954283229635;491.51587807795363
0.0526;285.32408277362197;492.18374913280974
0.052700000000000004;285.55251612207803;492.84770668480576
0.0528;285.80213509025066;493.52921748941196
0.0529;286.03015159030565;494.18542353334055
0.053000000000000005;286.24640988830276;494.8261630583261
0.0531;286.49568206153685;495.49626619744765
0.053200000000000004;286.7082251673467;496.1259198012386
0.0533;286.9250091236421;496.7560535872127
0.0534;287.16661266564006;497.4073402624719
0.053500000000000006;287.4022737349098;498.04890265012403
0.0536;287.62598961144687;498.67474628493335
0.053700000000000005;287.84518476744825;499.29236539800695
0.0538;288.0633406036067;499.90521874640825
0.0539;288.3106700917746;500.5434789497113
0.054;288.5272896510988;501.1472446301741
0.0541;288.7516140550901;501.75492336655253
0.054200000000000005;288.9621103270344;502.34506540450656
0.0543;289.211313985553;502.9701099484801
0.054400000000000004;289.4212786555087;503.552129909445
0.0545;289.65816333258556;504.1572391345305
0.0546;289.85653093918637;504.72011281832306
0.054700000000000006;290.09555293882784;505.31980095979986
0.0548;290.29728368052423;505.8784351552847
0.054900000000000004;290.5054993794758;506.4396727820481
0.055;290.7412188294937;507.02465138059335
0.0551;290.9590327859493;507.5878466733377
0.055200000000000006;291.18341883318544;508.15375298285005
0.0553;291.3967332010757;508.7048060446236
0.055400000000000005;291.6224600990675;509.264433332815
0.0555;291.8267119208461;509.79876416225153
0.055600000000000004;292.0391633415291;510.3374373431399
0.0557;292.2358264159317;510.8564995967109
0.0558;292.46159110610154;511.4007740851022
0.055900000000000005;292.68037945399556;511.9342053179673
0.056;292.8945735135259;512.4591260322503
0.056100000000000004;293.08813888555005;512.9595871249137
0.0562;293.32492967190024;513.4994196046918
0.0563;293.5328617800117;514.0065236571793
0.056400000000000006;293.72245499404943;514.4913556197723
0.0565;293.9228588083267;514.983192939587
0.056600000000000004;294.15508789462353;515.5029619202259
0.0567;294.3580288096414;515.9894929358165
0.0568;294.56469523654533;516.4758311123092
0.056900000000000006;294.7580783658126;516.945061737386
0.057;294.99929099013013;517.4582084258274
0.057100000000000005;295.17515667725854;517.9021049904038
0.0572;295.3880926131597;518.3791280350854
0.057300000000000004;295.5820973757888;518.8334185955233
0.0574;295.7711129013367;519.2787218268112
0.0575;295.9903611577181;519.7503705781156
0.057600000000000005;296.20346490501385;520.2119303724963
0.0577;296.391539382941;520.6445013993299
0.057800000000000004;296.5953636029706;521.0889530922008
0.0579;296.798753831476;521.5290828274851
0.058;297.00979725673193;521.9729026930377
0.058100000000000006;297.20332229024143;522.3952885319924
0.0582;297.405468485424;522.8223786948854
0.058300000000000005;297.6028097771906;523.2407701843769
0.0584;297.78785769464235;523.6429222846589
0.0585;298.0053374701544;524.0735865919403
0.058600000000000006;298.19276620767795;524.4702663420364
0.0587;298.3650853211652;524.8478668976271
0.058800000000000005;298.5844003212213;525.2685917556004
0.0589;298.7573890998486;525.6390294081722
0.059000000000000004;298.97511466823215;526.0501988898617
0.0591;299.15853130847944;526.4231965505941
0.0592;299.3513075222279;526.8015530744891
0.059300000000000005;299.5466514719352;527.1786121025683
0.0594;299.742452724624;527.552161514098
0.059500000000000004;299.9186563237168;527.9021760395918
0.0596;300.10448808754126;528.2578907618845
0.0597;300.3155161360682;528.6348767871699
0.059800000000000006;300.4981530120103;528.9794897832153
0.0599;300.66066347282884;529.3000255090524
0.060000000000000005;300.8668031948198;529.6603170403166
0.0601;301.0523522505182;529.9960612100872
0.060200000000000004;301.2306264993377;530.3205160670739
0.0603;301.41989297132295;530.6520819172863
0.0604;301.6185574227616;530.9891049589405
0.060500000000000005;301.8178529150113;531.3227990442676
0.0606;301.9911794528897;531.6265998135851
0.060700000000000004;302.15788991675976;531.9198908547036
0.0608;302.3445345628288;532.2292268031177
0.0609;302.52602066150934;532.5294398799501
0.061000000000000006;302.711416699033;532.8295820322861
0.0611;302.89066226274167;533.119655891631
0.061200000000000004;303.06673023725233;533.402622025755
0.0613;303.25082539801843;533.6897001976088
0.0614;303.42687244640956;533.9648000242282
0.061500000000000006;303.6246450122831;534.2576891582894
0.0616;303.7963622255291;534.5206143949862
0.061700000000000005;303.9759073583476;534.7874385290357
0.0618;304.14396748698954;535.0389174085889
0.061900000000000004;304.31906095623657;535.2934949394397
0.062;304.5051405690726;535.5551514231908
0.0621;304.66002876800644;535.7816789847585
0.062200000000000005;304.8667878347329;536.0561652744718
0.0623;305.0361778507548;536.2894074789308
0.062400000000000004;305.2151501447639;536.5282678087945
0.0625;305.3718306494431;536.7410321129822
0.0626;305.55093961829914;536.9723127587908
0.0627;305.69998341369546;537.1696494707713
